 -0.0000000e+00  -0.0000000e+00	
 -3.1284212e-16   0.0000000e+00	
  1.5642106e-16  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   1.9552633e-17	
 -3.1284212e-16   0.0000000e+00	
 -0.0000000e+00   3.1284212e-16	
  3.1284212e-16   1.5642106e-16	
  3.1284212e-16  -0.0000000e+00	
 -3.1284212e-16   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
 -6.2568425e-16  -1.5642106e-16	
 -6.2568425e-16  -0.0000000e+00	
 -1.5642106e-16   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
 -6.2568425e-16   7.8210531e-17	
 -6.2568425e-16   1.5642106e-16	
  0.0000000e+00   6.2568425e-16	
 -3.1284212e-16  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -3.1284212e-16  -0.0000000e+00	
 -3.1284212e-16   3.1284212e-16	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -1.2513685e-15	
 -1.5642106e-16   1.5642106e-16	
  0.0000000e+00  -3.1284212e-16	
 -1.2513685e-15   1.5642106e-16	
 -3.9105266e-17   0.0000000e+00	
 -0.0000000e+00  -6.2568425e-16	
 -7.8210531e-17   3.9105266e-17	
 -0.0000000e+00  -1.2513685e-15	
  0.0000000e+00  -1.5642106e-16	
  1.2513685e-15  -0.0000000e+00	
  3.1284212e-16   0.0000000e+00	
  3.1284212e-16   1.5642106e-16	
  0.0000000e+00   0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  7.8210531e-17   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  1.5642106e-16   0.0000000e+00	
 -6.1101977e-19  -0.0000000e+00	
 -6.2568425e-16   0.0000000e+00	
 -0.0000000e+00   1.5642106e-16	
 -3.1284212e-16   0.0000000e+00	
 -3.1284212e-16   1.5642106e-16	
  0.0000000e+00  -1.5642106e-16	
 -0.0000000e+00  -0.0000000e+00	
 -1.5642106e-16   0.0000000e+00	
 -9.7763164e-18  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -1.5642106e-16  -0.0000000e+00	
  0.0000000e+00  -6.2568425e-16	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  3.1284212e-16   6.2568425e-16	
  3.1284212e-16   7.8210531e-17	
 -0.0000000e+00  -0.0000000e+00	
  3.1284212e-16   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -9.7763164e-18	
 -6.2568425e-16  -7.8210531e-17	
  6.2568425e-16   1.5642106e-16	
  3.1284212e-16   0.0000000e+00	
 -0.0000000e+00  -6.2568425e-16	
 -1.5642106e-16   6.2568425e-16	
 -6.2568425e-16   6.2568425e-16	
 -1.5642106e-16   3.1284212e-16	
 -3.1284212e-16  -0.0000000e+00	
 -6.2568425e-16   1.2513685e-15	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   3.1284212e-16	
 -0.0000000e+00  -6.2568425e-16	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
 -3.1284212e-16   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -3.1284212e-16	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  3.1284212e-16  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   9.7763164e-18	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -3.1284212e-16	
 -4.4242558e-16   0.0000000e+00	
 -0.0000000e+00  -7.8210531e-17	
 -6.2568425e-16  -3.1284212e-16	
  1.9552633e-17  -0.0000000e+00	
  0.0000000e+00  -6.2568425e-16	
 -9.7763164e-18  -3.1284212e-16	
  0.0000000e+00   1.5642106e-16	
  3.1284212e-16  -0.0000000e+00	
  6.2568425e-16   3.1284212e-16	
 -3.1284212e-16  -0.0000000e+00	
  0.0000000e+00  -7.8210531e-17	
 -0.0000000e+00  -3.9105266e-17	
 -1.5642106e-16   3.9105266e-17	
 -3.9105266e-17   6.2568425e-16	
 -3.1284212e-16   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -3.1284212e-16  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  6.2568425e-16  -9.7763164e-18	
  0.0000000e+00   0.0000000e+00	
 -1.5642106e-16  -0.0000000e+00	
 -3.1284212e-16  -4.8881582e-18	
 -3.9105266e-17  -0.0000000e+00	
 -1.5642106e-16   0.0000000e+00	
 -0.0000000e+00   1.5642106e-16	
  0.0000000e+00  -9.7763164e-18	
 -7.8210531e-17  -3.1284212e-16	
  0.0000000e+00   0.0000000e+00	
  4.8881582e-18  -0.0000000e+00	
 -6.2568425e-16   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -7.8210531e-17	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   6.2568425e-16	
  3.1284212e-16  -1.2513685e-15	
 -6.2568425e-16   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  3.1284212e-16   3.1284212e-16	
 -3.1284212e-16   3.9105266e-17	
  1.2513685e-15   0.0000000e+00	
 -2.2121279e-16   0.0000000e+00	
  6.2568425e-16  -3.1284212e-16	
  0.0000000e+00  -3.1284212e-16	
 -0.0000000e+00  -1.5642106e-16	
 -4.8881582e-18  -7.8210531e-17	
  3.1284212e-16  -0.0000000e+00	
  3.1284212e-16   3.1284212e-16	
  3.0550989e-19  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -3.1284212e-16	
 -6.2568425e-16   3.9105266e-17	
 -1.5642106e-16  -2.4440791e-18	
  0.0000000e+00   3.1284212e-16	
 -6.2568425e-16  -7.8210531e-17	
  0.0000000e+00  -3.1284212e-16	
 -3.1284212e-16  -6.2568425e-16	
  3.1284212e-16  -3.1284212e-16	
  1.5642106e-16  -6.2568425e-16	
  0.0000000e+00  -1.5642106e-16	
 -7.8210531e-17   3.1284212e-16	
  4.8881582e-18   3.1284212e-16	
 -3.1284212e-16   3.1284212e-16	
  0.0000000e+00  -6.2568425e-16	
 -3.1284212e-16  -3.1284212e-16	
 -3.1284212e-16   7.8210531e-17	
 -0.0000000e+00  -2.4440791e-18	
  0.0000000e+00  -6.2568425e-16	
  9.7763164e-18   3.1284212e-16	
 -9.7763164e-18   6.2568425e-16	
 -6.2568425e-16  -1.5642106e-16	
  0.0000000e+00   7.8210531e-17	
  6.2568425e-16   7.8210531e-17	
  6.2568425e-16   0.0000000e+00	
 -0.0000000e+00  -1.2513685e-15	
 -6.2568425e-16   0.0000000e+00	
 -3.1284212e-16   7.8210531e-17	
 -6.2568425e-16   6.2568425e-16	
  3.1284212e-16   1.2513685e-15	
  3.1284212e-16   1.2513685e-15	
 -3.1284212e-16  -6.2568425e-16	
 -3.1284212e-16  -1.5642106e-16	
 -3.1284212e-16   1.2513685e-15	
  4.4242558e-16   0.0000000e+00	
  1.5642106e-16   1.5642106e-16	
 -7.8210531e-17  -1.9552633e-17	
 -0.0000000e+00   1.5642106e-16	
 -7.8210531e-17   0.0000000e+00	
  1.5642106e-16   6.2568425e-16	
 -6.2568425e-16   7.8210531e-17	
 -0.0000000e+00   6.2568425e-16	
  7.8210531e-17   0.0000000e+00	
 -0.0000000e+00   3.9105266e-17	
 -1.5642106e-16   1.9552633e-17	
 -0.0000000e+00   3.9105266e-17	
  0.0000000e+00  -4.6926314e-16	
 -6.2568425e-16  -6.2568425e-16	
 -1.5642106e-16   0.0000000e+00	
  6.2568425e-16  -0.0000000e+00	
  6.2568425e-16   0.0000000e+00	
  3.1284212e-16  -7.8210531e-17	
 -6.2568425e-16   6.2568425e-16	
 -7.8210531e-17   3.1284212e-16	
  3.9105266e-17   0.0000000e+00	
 -0.0000000e+00  -3.1284212e-16	
 -3.1284212e-16  -1.9552633e-17	
 -6.2568425e-16  -0.0000000e+00	
  1.2513685e-15   0.0000000e+00	
  3.1284212e-16  -6.2568425e-16	
  0.0000000e+00   0.0000000e+00	
 -1.5642106e-16   7.8210531e-17	
 -7.8210531e-17  -6.2568425e-16	
 -1.5642106e-16  -0.0000000e+00	
 -3.9105266e-17  -3.1284212e-16	
 -0.0000000e+00  -3.1284212e-16	
 -1.5642106e-16  -1.5642106e-16	
  7.8210531e-17  -6.2568425e-16	
 -3.1284212e-16   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -7.8210531e-17	
 -0.0000000e+00   6.2568425e-16	
  3.1284212e-16   3.1284212e-16	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  6.2568425e-16   3.1284212e-16	
  0.0000000e+00   0.0000000e+00	
 -7.8210531e-17   1.9552633e-17	
  3.1284212e-16   0.0000000e+00	
  7.8210531e-17  -0.0000000e+00	
 -7.8210531e-17   0.0000000e+00	
 -0.0000000e+00  -7.8210531e-17	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -6.2568425e-16	
 -6.2568425e-16  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  1.5642106e-16   6.2568425e-16	
  0.0000000e+00  -1.5642106e-16	
 -0.0000000e+00  -0.0000000e+00	
  6.2568425e-16   0.0000000e+00	
 -0.0000000e+00   3.1284212e-16	
  3.1284212e-16   3.1284212e-16	
 -0.0000000e+00  -3.1284212e-16	
 -6.2568425e-16   3.9105266e-17	
  3.1284212e-16   1.9552633e-17	
  0.0000000e+00  -3.1284212e-16	
 -0.0000000e+00   3.1284212e-16	
  1.5642106e-16   0.0000000e+00	
 -0.0000000e+00  -7.8210531e-17	
 -9.7763164e-18   0.0000000e+00	
 -3.1284212e-16  -6.2568425e-16	
 -3.1284212e-16   0.0000000e+00	
 -0.0000000e+00   1.5642106e-16	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  3.1284212e-16  -3.9105266e-17	
  3.1284212e-16  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  3.1284212e-16  -6.2568425e-16	
 -1.2513685e-15   6.2568425e-16	
 -0.0000000e+00  -0.0000000e+00	
  3.1284212e-16  -3.1284212e-16	
  3.9105266e-17   4.6926314e-16	
  0.0000000e+00  -6.2568425e-16	
 -0.0000000e+00  -1.2513685e-15	
 -6.2568425e-16   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  1.5642106e-16   0.0000000e+00	
 -0.0000000e+00  -6.2568425e-16	
 -2.7651598e-17   0.0000000e+00	
  1.9552633e-17  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  1.5642106e-16   3.1284212e-16	
 -3.1284212e-16   0.0000000e+00	
  3.1284212e-16  -0.0000000e+00	
  0.0000000e+00   1.9552633e-17	
  3.1284212e-16  -0.0000000e+00	
 -7.8210531e-17   3.1284212e-16	
  3.9105266e-17   3.1284212e-16	
 -3.1284212e-16  -1.9552633e-17	
 -0.0000000e+00   7.8210531e-17	
  0.0000000e+00   6.2568425e-16	
  1.5642106e-16  -0.0000000e+00	
  0.0000000e+00  -1.5642106e-16	
  7.8210531e-17  -3.1284212e-16	
  1.5642106e-16  -3.1284212e-16	
  6.2568425e-16   1.5642106e-16	
  3.1284212e-16   3.1284212e-16	
 -3.1284212e-16  -3.1284212e-16	
 -1.5642106e-16   3.1284212e-16	
 -0.0000000e+00  -3.1284212e-16	
  0.0000000e+00   1.2513685e-15	
 -0.0000000e+00  -3.1284212e-16	
 -3.1284212e-16   3.1284212e-16	
 -1.5642106e-16  -0.0000000e+00	
  1.5642106e-16   0.0000000e+00	
  1.5642106e-16  -3.1284212e-16	
 -6.2568425e-16  -1.5642106e-16	
 -0.0000000e+00  -0.0000000e+00	
 -3.1284212e-16   0.0000000e+00	
 -3.1284212e-16  -0.0000000e+00	
  1.9552633e-17  -1.5642106e-16	
 -0.0000000e+00  -6.2568425e-16	
  6.2568425e-16  -6.2568425e-16	
 -3.1284212e-16  -6.2568425e-16	
 -7.8210531e-17   1.2513685e-15	
  6.2568425e-16   7.8210531e-17	
 -3.1284212e-16   1.5642106e-16	
  1.2513685e-15   6.2568425e-16	
  0.0000000e+00   0.0000000e+00	
  3.9105266e-17  -3.1284212e-16	
  0.0000000e+00   6.2568425e-16	
 -6.2568425e-16  -7.8210531e-17	
  6.2568425e-16   0.0000000e+00	
  1.1060639e-16   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -3.9105266e-17	
 -3.1284212e-16  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -1.5642106e-16  -0.0000000e+00	
 -3.1284212e-16   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -3.9105266e-17	
 -0.0000000e+00  -0.0000000e+00	
  7.8210531e-17   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -3.9105266e-17  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  7.8210531e-17  -0.0000000e+00	
 -3.1284212e-16   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -7.8210531e-17	
  0.0000000e+00   0.0000000e+00	
 -6.2568425e-16  -3.9105266e-17	
  0.0000000e+00   3.1284212e-16	
 -0.0000000e+00  -0.0000000e+00	
 -6.2568425e-16  -3.1284212e-16	
  3.1284212e-16  -0.0000000e+00	
 -1.5642106e-16   0.0000000e+00	
  1.5642106e-16   3.1284212e-16	
  0.0000000e+00  -1.5642106e-16	
 -0.0000000e+00   3.9105266e-17	
 -1.5642106e-16   0.0000000e+00	
  3.1284212e-16  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  6.2568425e-16  -0.0000000e+00	
  0.0000000e+00   7.8210531e-17	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -6.2568425e-16	
 -6.2568425e-16  -3.1284212e-16	
  7.8210531e-17   0.0000000e+00	
 -0.0000000e+00   1.5642106e-16	
 -6.2568425e-16   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -3.1284212e-16  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
 -5.5303197e-17   0.0000000e+00	
 -0.0000000e+00   3.1284212e-16	
 -3.1284212e-16   0.0000000e+00	
  1.9552633e-17  -0.0000000e+00	
  1.5642106e-16   3.1284212e-16	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -7.8210531e-17	
  6.2568425e-16   0.0000000e+00	
  6.2568425e-16  -3.1284212e-16	
  0.0000000e+00  -3.1284212e-16	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -1.5642106e-16	
 -1.5642106e-16  -1.5642106e-16	
  0.0000000e+00   0.0000000e+00	
 -1.5642106e-16   1.5642106e-16	
  1.5642106e-16   3.9105266e-17	
 -0.0000000e+00  -0.0000000e+00	
 -3.1284212e-16   3.9105266e-17	
 -3.9105266e-17  -1.5642106e-16	
 -6.2568425e-16   1.9552633e-17	
 -0.0000000e+00   3.1284212e-16	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   3.1284212e-16	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -3.9105266e-17	
  0.0000000e+00   0.0000000e+00	
 -7.8210531e-17  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -7.8210531e-17  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  1.5642106e-16  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -3.1284212e-16	
 -3.1284212e-16   3.1284212e-16	
 -3.1284212e-16   0.0000000e+00	
 -0.0000000e+00   1.5642106e-16	
 -1.5642106e-16  -3.1284212e-16	
 -0.0000000e+00   1.5642106e-16	
  0.0000000e+00  -7.8210531e-17	
 -6.2568425e-16  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -3.1284212e-16	
 -0.0000000e+00  -3.9105266e-17	
  0.0000000e+00   6.2568425e-16	
  2.2121279e-16   0.0000000e+00	
 -3.1284212e-16  -3.1284212e-16	
  7.8210531e-17   1.5642106e-16	
 -0.0000000e+00  -0.0000000e+00	
 -1.5642106e-16   0.0000000e+00	
 -0.0000000e+00   3.1284212e-16	
  0.0000000e+00   0.0000000e+00	
  1.5642106e-16  -1.5642106e-16	
 -2.4440791e-18  -9.7763164e-18	
 -0.0000000e+00   1.5642106e-16	
 -3.1284212e-16   3.1284212e-16	
  9.7763164e-18  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -3.1284212e-16   3.9105266e-17	
  7.8210531e-17   0.0000000e+00	
 -0.0000000e+00  -3.1284212e-16	
  0.0000000e+00  -3.9105266e-17	
 -0.0000000e+00   6.2568425e-16	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   1.9552633e-17	
  0.0000000e+00  -3.1284212e-16	
  1.5642106e-16   1.5642106e-16	
 -1.5642106e-16   0.0000000e+00	
 -4.8881582e-18  -3.1284212e-16	
  0.0000000e+00   1.9552633e-17	
  1.5642106e-16  -3.1284212e-16	
 -6.2568425e-16   1.5642106e-16	
 -1.5642106e-16  -3.9105266e-17	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -1.5642106e-16	
 -0.0000000e+00  -0.0000000e+00	
  1.5642106e-16   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -3.1284212e-16	
  7.8210531e-17  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  3.1284212e-16   7.8210531e-17	
  3.1284212e-16   1.5642106e-16	
 -6.2568425e-16   3.1284212e-16	
  0.0000000e+00   0.0000000e+00	
  3.1284212e-16   1.5642106e-16	
  4.8881582e-18   0.0000000e+00	
  1.5642106e-16  -0.0000000e+00	
  0.0000000e+00   1.5642106e-16	
 -0.0000000e+00  -0.0000000e+00	
  7.8210531e-17   0.0000000e+00	
 -1.5642106e-16  -1.5642106e-16	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   3.1284212e-16	
  0.0000000e+00  -7.8210531e-17	
 -0.0000000e+00  -0.0000000e+00	
 -2.4440791e-18  -3.1284212e-16	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  3.1284212e-16  -7.8210531e-17	
 -7.8210531e-17   0.0000000e+00	
 -0.0000000e+00  -1.5642106e-16	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   1.9552633e-17	
  0.0000000e+00   0.0000000e+00	
 -1.5642106e-16  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -3.1284212e-16  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -3.1284212e-16  -0.0000000e+00	
  3.1284212e-16  -1.5642106e-16	
 -7.8210531e-17  -6.2568425e-16	
  1.9552633e-17   0.0000000e+00	
  3.9105266e-17   3.9105266e-17	
  7.8210531e-17   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  3.1284212e-16  -3.9105266e-17	
  7.8210531e-17   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
 -1.5642106e-16   0.0000000e+00	
  3.1284212e-16  -0.0000000e+00	
  0.0000000e+00   1.9552633e-17	
 -0.0000000e+00  -3.1284212e-16	
 -7.8210531e-17   0.0000000e+00	
 -0.0000000e+00  -1.5642106e-16	
  3.1284212e-16   0.0000000e+00	
  3.1284212e-16  -0.0000000e+00	
  1.5642106e-16  -9.7763164e-18	
 -0.0000000e+00  -3.1284212e-16	
 -6.2568425e-16   0.0000000e+00	
 -6.2568425e-16  -0.0000000e+00	
 -1.5642106e-16   0.0000000e+00	
 -0.0000000e+00  -7.8210531e-17	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   9.7763164e-18	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -1.5642106e-16   1.5642106e-16	
 -3.1284212e-16   0.0000000e+00	
  7.8210531e-17   9.7763164e-18	
  0.0000000e+00  -1.5642106e-16	
 -0.0000000e+00  -1.5642106e-16	
  0.0000000e+00   0.0000000e+00	
 -3.9105266e-17  -9.7763164e-18	
 -3.1284212e-16   1.5642106e-16	
 -3.9105266e-17  -0.0000000e+00	
  3.1284212e-16   0.0000000e+00	
  1.5642106e-16  -0.0000000e+00	
 -3.1284212e-16   7.8210531e-17	
 -1.9552633e-17  -0.0000000e+00	
 -6.2568425e-16   3.9105266e-17	
 -0.0000000e+00  -0.0000000e+00	
 -3.1284212e-16  -7.8210531e-17	
 -3.9105266e-17  -0.0000000e+00	
  3.1284212e-16   7.8210531e-17	
  1.5642106e-16  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  1.5642106e-16  -1.5642106e-16	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -3.1284212e-16	
  0.0000000e+00  -4.8881582e-18	
  3.9105266e-17  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -3.1284212e-16	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   4.8881582e-18	
  0.0000000e+00   3.1284212e-16	
  7.8210531e-17  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -7.8210531e-17	
  3.9105266e-17   0.0000000e+00	
 -0.0000000e+00  -7.8210531e-17	
  3.9105266e-17   0.0000000e+00	
 -3.9105266e-17   1.5642106e-16	
  0.0000000e+00   0.0000000e+00	
 -1.5642106e-16  -7.8210531e-17	
  0.0000000e+00  -3.1284212e-16	
 -0.0000000e+00   6.2568425e-16	
  0.0000000e+00   7.8210531e-17	
 -0.0000000e+00  -1.5642106e-16	
 -3.1284212e-16   0.0000000e+00	
 -1.5642106e-16   3.1284212e-16	
  0.0000000e+00  -6.2568425e-16	
 -1.9552633e-17  -0.0000000e+00	
  0.0000000e+00  -3.1284212e-16	
 -0.0000000e+00  -0.0000000e+00	
  2.2121279e-16   0.0000000e+00	
 -1.5642106e-16   3.1284212e-16	
  7.8210531e-17   6.1101977e-19	
 -1.5642106e-16   1.9552633e-17	
 -1.5642106e-16   1.5642106e-16	
  7.8210531e-17  -3.9105266e-17	
 -3.1284212e-16  -3.9105266e-17	
  3.9105266e-17  -3.1284212e-16	
  0.0000000e+00  -7.8210531e-17	
 -3.9105266e-17  -1.5642106e-16	
  1.5642106e-16   7.8210531e-17	
 -3.1284212e-16   1.5642106e-16	
  3.1284212e-16  -1.5642106e-16	
  1.5642106e-16  -7.8210531e-17	
  7.8210531e-17   1.5642106e-16	
 -3.9105266e-17   3.1284212e-16	
  0.0000000e+00   6.2568425e-16	
 -3.1284212e-16   1.5642106e-16	
 -3.1284212e-16   0.0000000e+00	
 -1.2220395e-18  -7.8210531e-17	
  3.1284212e-16   0.0000000e+00	
 -1.5642106e-16  -1.5642106e-16	
  1.5642106e-16  -7.8210531e-17	
 -6.2568425e-16  -1.9552633e-17	
 -9.7763164e-18  -3.9105266e-17	
 -0.0000000e+00   7.8210531e-17	
  3.1284212e-16  -1.5642106e-16	
 -0.0000000e+00   7.8210531e-17	
  0.0000000e+00   1.1731578e-16	
  7.8210531e-17  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -1.5642106e-16   7.8210531e-17	
  1.5642106e-16   1.5642106e-16	
 -0.0000000e+00   3.1284212e-16	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   7.8210531e-17	
 -3.1284212e-16   0.0000000e+00	
  1.5642106e-16  -1.9552633e-17	
  3.1284212e-16   0.0000000e+00	
  7.8210531e-17   3.1284212e-16	
  3.1284212e-16   0.0000000e+00	
 -0.0000000e+00  -6.2568425e-16	
 -6.2568425e-16   1.5642106e-16	
 -3.1284212e-16  -1.5642106e-16	
 -3.1284212e-16   7.8210531e-17	
  3.1284212e-16   6.2568425e-16	
  0.0000000e+00  -3.1284212e-16	
 -7.8210531e-17  -0.0000000e+00	
 -6.2568425e-16   1.5642106e-16	
  3.1284212e-16  -3.1284212e-16	
  3.1284212e-16   1.5642106e-16	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
 -3.1284212e-16   0.0000000e+00	
  4.8881582e-18  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
 -1.5642106e-16   0.0000000e+00	
